-0.16867672822796267,-0.7484824933901847,-1.3300583023095212,1.0879504813821246,-0.02128000296019951,-0.021760417245762526,0.020833228576685257,-0.12414548494269773,-0.19868573161520248,-0.6626942352893925,-0.21374211826314496,-0.37450119510304997,-3.022391366663083,8.07493541677934,-0.06945310926343612,-0.02633457896903603,-0.01367172879764482,-0.3299850932241433,-0.14157667337893493,0.029136032879734382,-0.1569145466392935,0.46539584795775096,-0.1158737285953935,-0.9388670434076611,3.2610327500262013,-0.1262374488755342,0.3527542820512942,-0.018085268628581744,0.7094777373473287,-0.03119129691557898,-1.2346326520124364,-0.8281570542153274,0.009198192638276488,4.4017547119658,-0.3400632453130556,-1.0706505086388702,-2.8601226906862576,-0.6884593703668601,-1.9564457020334678,5.349613630821045,-0.21047554815161612,1.8600899095354146,4.241474511181384,-0.08120449964235409,-2.2084414326300337,0.10348542306480964,-0.03740013605702255,-0.12019920094176455,-1.2191749570162527,-0.04599256238200067,0.18111284531962177,-0.04279583390210982,0.05017902320466672,-3.5669436866097675,-0.44241451429685086,0.010857148246291415,-0.020722290748124234,4.38,0.15,1.92,acc_fea_sampley
0.0,0.002875500305747927,0.0,0.2800923340526802,0.0,0.0,0.0,0.0,0.0,-0.06778762392092731,0.0,0.0,0.15180980307359418,-0.13441585608474318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026133014749543517,0.10394069376320761,0.0,0.23261682741831025,0.0,0.0,0.6497864389050299,0.010914792312721097,0.054527252807471865,0.0,0.1018389125320537,0.0,0.09137786364710111,0.7066583972358293,0.0,0.11648817259069548,0.0,0.0,0.0,0.2733415451340995,0.0,0.07455850946404464,0.0,0.0,0.0,0.11441174912761846,0.0,0.0,0.0,0.026577938307168578,0.07323641863724505,0.0,0.0,0.0,2.84,0.1,0.39,gyro_t_xyCor
-0.24616520513099366,-0.009008157706407158,-0.009778018128721342,0.1289188272493287,0.0,0.2086556238790474,0.004182158237792513,0.0325562029289944,0.002219628105767518,-0.02481940769918825,0.0,-0.007684204531273031,-0.5564553876800142,-0.18633039265419088,0.017324879806192704,0.0,0.0,0.004611675004059946,0.0,0.09500616238928403,0.0083314970065759,0.0005733863261057548,0.008978859468658333,-0.042060488528889495,0.04460869196104321,-0.0021895724396024116,-0.016860557995205642,-0.02196021838607811,0.5997604686166412,-0.11918413538971195,3.375466313501712,-0.018891123980583287,0.0,-0.05186659649005243,0.017867063293805222,-0.053567413843718575,-0.03562653320630525,-0.008324001120927375,-0.29484968636051756,-0.03659307037347063,0.0,0.002225546770805703,-0.09071986895883109,0.0011509061022332147,-0.04814888106675952,0.0,0.0,0.0,0.14486154416556435,-0.015686293187926154,-0.002130280058394301,0.0,-0.08451057743080048,-0.21468342029552823,0.20761895264236693,-0.005045822458505641,-0.005623261085615743,2.7,0.09,0.58,acc_t_yaCor
0.0018388758116531147,0.18102793633324996,0.0730833142791892,0.6592118600205484,0.0,-0.0015270383185884565,0.02191882707876681,-0.0043459557356155705,0.0,-0.010823677926270446,0.0,0.0,-0.004950186443944512,0.025941391946639306,0.014490319152076662,0.0,0.0,0.0,0.0,0.06120638347064841,0.0,0.036961852942073235,-0.0016676108595052898,-0.027323686512206898,-0.009568754397786738,-0.012828618979240623,0.0,0.0024576666057930983,0.008489888642467339,0.29968448706035244,0.2871503901908665,-0.002747926932472042,0.0,0.013098734286221998,0.05678773756360285,0.15682838050637277,-0.017946896769615136,0.003042247607651132,-0.02085708781901868,-0.016315399504245265,0.0,-0.012574949808182755,0.2651293081599819,0.034536147829325924,-0.02698284049721509,0.0,0.04513774931895544,0.0,-0.03730754716891654,0.08058922705583858,-0.0021290480991808937,0.0,-0.0025650357504013307,0.17202063672829143,0.0,0.0014325323715241225,-0.007855251656837401,2.28,0.08,0.31,acc_p_interq_a
-0.02661487354540292,-0.06585770855383455,0.041152568885418794,1.0235556476733925,-0.06160190632894344,-0.07009460631304673,-0.016495886191039217,-0.0015294618693118493,0.12116666282989191,0.052141846324729645,-0.03897818259247694,0.0,0.05436734681330138,0.2578851285439688,0.10740437870718408,0.03344992118327242,0.2578483381253629,-0.010972066816135802,-0.02429427101973639,-0.01954582658089966,0.0,-0.023227989975015104,0.027215790414475003,-0.11873919098615045,0.022464945906861464,-0.005436001803630534,-0.007737605320853703,0.0,-0.029434691043913636,0.19715106515083258,-0.13545743766475105,0.0,-0.03640364673185327,0.00642910133210363,-0.012537910156345452,-0.0277570481845592,-0.21011197216688335,0.0,-0.18848804146338624,-0.012759369840160526,0.0,0.0013147575331253754,-0.17117628265934354,0.0,0.2325791800359667,-0.21122261651682267,-0.032125164383724446,-0.01727313650054061,0.0002479319681059453,0.043936027825460876,-0.015880056033023737,0.1983396950488362,0.506465341925305,-0.07969926874232597,-2.9315851813125487e-05,0.10837501207905195,-0.00943910925193896,1.61,0.06,0.27,acc_t_zaCor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1877734306486836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,0.04,0.22,acc_p_rms_y
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003102143110774208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004450784618966881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2667262411618194,0.0,0.0,0.0,0.0,-0.3671358478712568,-0.000999322390768186,0.0,0.0,0.9,0.03,0.21,acc_p_max_y
-0.037447865442240755,-0.08730606245851624,0.0,0.4789829614332958,0.0,0.0,0.0,0.0,0.0,-0.11563476732983863,-0.04623915899097119,0.0,0.073883707590691,-0.04600814224546178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08450756179231915,0.014578786847502197,0.0,-0.010040750210286664,0.0,0.0,0.04106188297515331,0.5492688443994531,0.0057190245037246025,0.0,0.012238516701718136,0.0,-0.3583844295526669,0.31204322087412517,0.0,0.02786401709741843,-0.04513899936917269,0.0,0.0,-0.27213651560978797,0.0,0.010421680457477999,0.0,0.0,0.0,0.012857718045900655,0.0,0.0,0.0,-0.005296926755785256,0.43010543608970825,0.006571270250042902,0.0,0.0,0.87,0.03,0.17,gyro_p_lgEnergy_x
0.0,0.05946314416491219,0.0,0.001036733582347652,0.0,0.0,0.0,0.0,0.0,0.24195932650170948,0.0,-0.0008943458401976177,0.16252208322732115,0.0,0.0,0.0010226995492678458,0.0,0.0,0.0,0.0,0.0007849232956334955,0.0,0.0,0.0,0.0,0.0,0.02467655565179303,0.0,0.0,0.0,-0.005681015086432829,0.0,0.0,0.0,0.0,-0.021117335716471647,0.06171665201989139,0.0,0.0,0.0,0.0,0.00031640999555216005,-0.005790606060722373,0.0,0.0,0.0,0.0,0.0,0.07778469620518905,0.0,0.0,0.0,-0.0013076770233354919,0.021407735097326866,-0.002368357596365645,0.0,0.0,0.62,0.02,0.09,acc_vardif
-0.014046245121730536,0.01161037917329524,0.006857882451460986,0.9783651590606145,0.0,-0.0034041054651285166,0.0,0.035297080473086974,0.0,-0.026682900618788665,0.0,-0.0011748568919919262,-0.011123796730881801,-0.013474452363785423,-0.02038497601201604,0.0,0.0,-0.0008126223793405352,0.0,0.0,-0.0010391274466280997,-0.006997473746408291,0.0,-0.0031464322875198714,5.965855450748927e-05,-0.001141318811424243,-0.10604470654864445,0.04296964757269787,0.08477142051496721,-0.004180109010122715,-0.011948145562440761,-0.0012978653941622827,0.0,-0.001989945044626154,0.0,-0.01604547917339897,-0.032024149836138924,-0.0013563570943345067,-0.0020546015947112495,-0.0010905920682057306,0.0,-0.0009689803293272075,0.03959307971361637,0.0,-0.0005690218384994804,0.0,0.0,0.0,-0.23727587258306473,0.008117219744914937,-0.0010625467846719738,-0.004674969331888704,-0.06959366342155221,0.0013890256569211129,0.0,-0.000877055816281073,-0.001100843787879419,0.61,0.02,0.15,acc_t_xaCor
0.018055811343900666,0.0,0.012870331085781563,0.0,0.0,0.0,0.002319101180690458,0.0037882500020061283,0.0,0.0,0.0,0.011550073539258656,0.09796492015081751,0.0020639311590777303,0.0,0.0,0.0,-0.00025731453875143303,0.0,0.014552772271036137,0.0,0.004634761229169312,0.0,0.0023136588943171933,0.007275503981834785,0.0009222999960169083,0.004787715198786886,0.0017482651278660746,0.0,0.053112549582414376,0.011965367984043643,0.040996595901672435,0.0,0.04808487069037201,-0.0015752837668294554,0.0234996101860911,0.0006054122557250193,0.006491171972520514,0.004584683274235445,0.00438060614769845,0.0,-0.0005464957153308268,0.08143297129355695,0.007385096396031628,-0.004095165469723483,0.0,0.0,0.0,0.004555923694046778,0.012933251508610228,0.01703999973689128,0.0,0.037627201132957644,0.01752864568937093,0.0,0.0,0.019475298556296775,0.57,0.02,0.08,acc_f_lgEnergy_x
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018582124015212465,-0.009988336346004432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006985493059740178,0.0,0.0,0.0,0.0,0.0,0.0,0.5712080899504085,0.0,0.0,0.0,-0.01276451903621865,0.1352216519826359,-0.011028277534384944,0.0,0.0,0.0,0.0,0.0,-0.04054065088046757,0.0,0.0,0.0,0.0,0.0,-0.084757150394323,0.0,0.0,0.0,0.0010838081800946938,0.002060807395110466,0.0,0.0,0.0,0.53,0.02,0.1,acc_a_mainX_a
0.48944183143091363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007860395076556264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011441576844316006,0.0,0.0029625949623498836,0.003010082252565721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.02,0.09,gyro_a_mainY_x
0.0,-0.012263557010307369,0.0,0.11069539513395173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003714998089348856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030456150376390535,-0.0026302235750686534,0.0,0.0,0.0,0.0,0.0,0.05367976185461721,0.0,0.0,0.0,0.0,0.2715842164590713,-0.006779314181326434,0.0,-0.0010175536531200216,0.10840148869123944,0.0,0.0,-0.007914980091365403,0.0,0.0,0.0,0.0,0.0,-0.03032265424805729,0.0,0.0,0.0,0.02444972713581692,-0.026104575678480277,0.0,0.0,0.0,0.48,0.02,0.07,acc_t_interq_z
0.0,0.0,0.0,0.09326141090794718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06788703329768701,0.045782888784025255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049298608652867726,0.0,0.0,0.0,0.0,0.0,0.0,0.021278847369369268,0.0,0.0,0.0,0.0,0.011461378368468427,0.004958681715678869,0.0,0.027881544966511282,0.0,0.0,0.0,0.07804692504655218,0.0,0.01218074521725666,0.0,0.0,0.0,-0.004340677731187143,0.0,0.0,0.0,-0.02623192957546392,0.07092443355899297,0.0,0.0,0.0,0.45,0.02,0.06,acc_p_mainX_z
0.0,0.0,0.0,0.0015929513389057895,0.0,0.0,0.0,0.0,0.0,0.0006779326282405734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001438783849665722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14020318741336174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5230354794055554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.01,0.09,acc_a_skew_y
-0.02066848072021896,0.0,0.0,-0.0012921286795367028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020780638744414114,0.0,0.0,0.0,0.0,-0.0019960390513873508,0.0,0.0,0.0,0.0,-0.023980812495808555,0.0,-0.001401647227085071,0.0,0.0,0.0,0.0,0.0,0.43027210274149874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.01,0.07,acc_t_std_y
0.0,0.020334704860663043,0.0,0.1355581091842396,0.0,0.0,0.0,0.0,0.0,-0.0017679108261648303,0.0,0.0,-5.558576009732089e-05,0.03721548135583787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005668590196868713,-0.002841041990463728,0.0,-0.0021782630062267875,0.0,0.0,0.04383032876655992,0.062072844267247074,0.022373493419785288,0.0,-0.0031259211811451118,0.0,0.04579045169702255,-0.0020949769377385727,0.0,-0.0006844494835053507,0.0,0.0,0.0,0.025260750056569983,0.0,-0.0007520702292344549,0.0,0.0,0.0,-0.005595314733843209,0.0,0.0,0.0,-0.005429358963518514,-0.005497151138844249,0.0,0.0,0.0,0.36,0.01,0.05,acc_f_entr_a
0.0,-0.001410263237912524,0.0,0.1288876212181242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023031898273190585,-0.0011314262330839623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009619259136150565,-0.002749177118263014,0.0,0.0011736748594599461,0.0,0.0,-0.0005827450684711294,0.0,0.0,0.0,0.0,0.0,0.012425837887567358,-0.0043442141415760225,0.0,-0.0029443560785119296,0.0,0.0,0.0,0.15403669221936245,0.0,0.0,0.0,0.0,0.0,-0.0029124334070816387,0.0,0.0,0.0,0.030017011130212923,-0.005223874582443682,0.0,0.0,0.0,0.3,0.01,0.05,gyro_p_interq_z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007365188577214621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1563348227189344,0.0,0.0,0.0,0.0,-0.012018292267301282,0.0,0.0,0.0,0.15723095931998446,0.0,-0.013901548500130902,0.0,0.0,-0.00649965303532826,0.0,0.0,0.0,0.00069435930861195,0.0,0.0,0.0,0.0,0.0,0.0007347913633988057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.01,0.05,acc_p_amp_z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011559283297752358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030245822667841028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08891108325054112,0.0,0.0,0.0,0.0,0.14471524311683012,0.0,0.0,0.0,0.28,0.01,0.04,acc_t_rms_z
0.0,0.1061959568125424,0.0,0.014282101376704943,0.0010547128766483218,0.0,0.0,0.0,0.011922794587798366,0.0,0.04085661457178864,0.0,-0.0004643483781026128,0.0,0.0,0.0,-0.016860790615110897,0.0,0.0,0.0,0.0,0.0,0.0,0.004589781838444386,0.0,0.0,-0.002438917234032647,0.0,0.0,0.0,0.10134150890683669,0.0,0.0,0.0,0.0,0.020160569430857374,-0.0008829651660927423,0.0,0.0,0.0,-0.0064949010839313245,0.0,-0.006564709562387057,0.0,0.0,0.014525635800540188,0.0,0.009547208685695044,-0.006982662448378691,0.0,0.0,-0.003127685160343979,0.0007432195312133344,-0.006937927773492335,0.0,0.0,0.0,0.27,0.01,0.04,acc_a_mainX_y
0.0,0.0,0.0,0.00527343830399714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003128832273342506,-0.007615777915670786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013861145946317894,0.0,0.0,0.0009552172973812618,0.0,0.0,0.0,0.0012097964447076496,0.0,0.0,0.0,0.0,0.0003571189643355369,0.012937370617906953,0.0,0.013045922776368799,0.0,0.0,0.0,0.1912707874560935,0.0,0.0,0.0,0.0,0.0,-0.0017684523780985791,0.0,0.0,0.0,0.000768457865633141,-0.004931120668149872,0.0,0.0,0.0,0.23,0.01,0.04,acc_a_difX_y
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013587838275207706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20691643537619372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.01,0.04,acc_p_std_y
